,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,pitch,spec_centroid,start_sample,zero_crossing
68,0.0009070294909179211,0.5350340008735657,-0.27235546708106995,78336,330557,330557_f2,0.0006093095510623395,-1029.5020751953125,133.19287109375,-16.59016990661621,-12.365348815917969,-11.280025482177734,81.576904296875,24.26150894165039,-16.195598602294922,-32.32601547241211,-31.577491760253906,-26.058212280273438,-22.472869873046875,-20.19396209716797,files/330557_4013477-hq.ogg,60.0,279.0865478515625,46079,0.012617025524377823
69,0.0009070294909179211,0.5350340008735657,-0.27235546708106995,78336,330557,330557_f2,0.0006093095510623395,-1029.5020751953125,133.19287109375,-16.59016990661621,-12.365348815917969,-11.280025482177734,81.576904296875,24.26150894165039,-16.195598602294922,-32.32601547241211,-31.577491760253906,-26.058212280273438,-22.472869873046875,-20.19396209716797,files/330557_4013477-hq.ogg,60.0,279.0865478515625,46079,0.012617025524377823
70,0.0,0.0,-5.0,144896,330557,330557_f3,0.0003938798721020038,-1069.4027099609375,88.35462188720703,-18.1447811126709,-16.27191925048828,-17.364154815673828,63.50204849243164,30.569568634033203,-1.2762603759765625,-24.61471176147461,-36.095314025878906,-36.83282470703125,-31.001047134399414,-23.542396545410156,files/330557_4013477-hq.ogg,57.0,260.4881896972656,78336,0.011343149468302727
71,0.0,0.0,-5.0,144896,330557,330557_f3,0.0003938798721020038,-1069.4027099609375,88.35462188720703,-18.1447811126709,-16.27191925048828,-17.364154815673828,63.50204849243164,30.569568634033203,-1.2762603759765625,-24.61471176147461,-36.095314025878906,-36.83282470703125,-31.001047134399414,-23.542396545410156,files/330557_4013477-hq.ogg,57.0,260.4881896972656,78336,0.011343149468302727
72,0.0004761904710903764,0.0073015871457755566,-2.165872097015381,172544,330557,330557_f4,0.00025334823186750764,-1060.406982421875,96.0132827758789,-12.841222763061523,-14.428703308105469,-17.057926177978516,60.32040786743164,19.834659576416016,-10.387954711914062,-24.442237854003906,-25.457237243652344,-20.441993713378906,-15.315025329589844,-12.791427612304688,files/330557_4013477-hq.ogg,57.0,732.5112915039062,144896,0.014033564366400242
73,0.0004761904710903764,0.0073015871457755566,-2.165872097015381,172544,330557,330557_f4,0.00025334823186750764,-1060.406982421875,96.0132827758789,-12.841222763061523,-14.428703308105469,-17.057926177978516,60.32040786743164,19.834659576416016,-10.387954711914062,-24.442237854003906,-25.457237243652344,-20.441993713378906,-15.315025329589844,-12.791427612304688,files/330557_4013477-hq.ogg,57.0,732.5112915039062,144896,0.014033564366400242
74,0.0012698412174358964,0.230045348405838,-0.640590488910675,182784,330557,330557_f5,0.0002254827180877328,-964.0496215820312,90.99295806884766,-13.526601791381836,-27.954097747802734,-21.209362030029297,13.983306884765625,70.96669006347656,-20.19491195678711,-39.41909408569336,-7.646736145019531,-26.4549560546875,-9.511009216308594,-2.2415695190429688,files/330557_4013477-hq.ogg,57.0,920.4293212890625,172544,0.03261718899011612
75,0.0012698412174358964,0.230045348405838,-0.640590488910675,182784,330557,330557_f5,0.0002254827180877328,-964.0496215820312,90.99295806884766,-13.526601791381836,-27.954097747802734,-21.209362030029297,13.983306884765625,70.96669006347656,-20.19491195678711,-39.41909408569336,-7.646736145019531,-26.4549560546875,-9.511009216308594,-2.2415695190429688,files/330557_4013477-hq.ogg,57.0,920.4293212890625,172544,0.03261718899011612
76,0.0007709750789217651,0.009954648092389107,-2.0369834899902344,188415,330557,330557_f6,0.0010278098793192344,-891.124267578125,200.49853515625,-22.810827255249023,-8.585578918457031,-19.79671859741211,16.60528564453125,-7.547954559326172,-9.248443603515625,-23.480361938476562,-36.73340606689453,-28.58185577392578,-6.0921478271484375,-22.624847412109375,files/330557_4013477-hq.ogg,52.0,357.5157775878906,182784,0.016690341755747795
77,0.0007709750789217651,0.009954648092389107,-2.0369834899902344,188415,330557,330557_f6,0.0010278098793192344,-891.124267578125,200.49853515625,-22.810827255249023,-8.585578918457031,-19.79671859741211,16.60528564453125,-7.547954559326172,-9.248443603515625,-23.480361938476562,-36.73340606689453,-28.58185577392578,-6.0921478271484375,-22.624847412109375,files/330557_4013477-hq.ogg,52.0,357.5157775878906,182784,0.016690341755747795
78,0.002471655374392867,0.05428571254014969,-1.2855523824691772,227840,330557,330557_f7,0.00048198007179081837,-975.5556030273438,168.4075927734375,-23.43353843688965,-20.10150909423828,-9.713375091552734,55.85867691040039,-3.638652801513672,-14.780635833740234,-28.070552825927734,-36.63884735107422,-18.99793243408203,-1.3137435913085938,-9.496574401855469,files/330557_4013477-hq.ogg,53.0,354.4020080566406,188415,0.014990108087658882
79,0.002471655374392867,0.05428571254014969,-1.2855523824691772,227840,330557,330557_f7,0.00048198007179081837,-975.5556030273438,168.4075927734375,-23.43353843688965,-20.10150909423828,-9.713375091552734,55.85867691040039,-3.638652801513672,-14.780635833740234,-28.070552825927734,-36.63884735107422,-18.99793243408203,-1.3137435913085938,-9.496574401855469,files/330557_4013477-hq.ogg,53.0,354.4020080566406,188415,0.014990108087658882
80,0.0,0.04911564663052559,-1.3087801933288574,268800,330557,330557_f8,0.00027539657894521953,-1021.9191284179688,136.46365356445312,-17.374792098999023,-18.195533752441406,-15.279438018798828,70.47476196289062,5.573810577392578,-31.82448959350586,-40.13224411010742,-31.689598083496094,-19.524658203125,-12.509773254394531,-13.306098937988281,files/330557_4013477-hq.ogg,52.0,502.6671142578125,227840,0.01699218712747097
81,0.0,0.04911564663052559,-1.3087801933288574,268800,330557,330557_f8,0.00027539657894521953,-1021.9191284179688,136.46365356445312,-17.374792098999023,-18.195533752441406,-15.279438018798828,70.47476196289062,5.573810577392578,-31.82448959350586,-40.13224411010742,-31.689598083496094,-19.524658203125,-12.509773254394531,-13.306098937988281,files/330557_4013477-hq.ogg,52.0,502.6671142578125,227840,0.01699218712747097
82,0.0,0.0367346927523613,-1.4349236488342285,393728,330557,330557_f9,0.00014319953310196518,-1072.5062255859375,83.54557037353516,-14.393499374389648,-12.948806762695312,-13.60129165649414,57.65036392211914,23.63681411743164,-8.583480834960938,-31.007427215576172,-40.20014190673828,-37.846405029296875,-29.15320587158203,-20.022178649902344,files/330557_4013477-hq.ogg,64.0,345.0458679199219,268800,0.015216764993965626
83,0.0,0.0367346927523613,-1.4349236488342285,393728,330557,330557_f9,0.00014319953310196518,-1072.5062255859375,83.54557037353516,-14.393499374389648,-12.948806762695312,-13.60129165649414,57.65036392211914,23.63681411743164,-8.583480834960938,-31.007427215576172,-40.20014190673828,-37.846405029296875,-29.15320587158203,-20.022178649902344,files/330557_4013477-hq.ogg,64.0,345.0458679199219,268800,0.015216764993965626
84,0.0005895691574551165,0.007573696319013834,-2.1558878421783447,395263,330557,330557_f10,8.821112957472603e-05,-973.3550415039062,139.45541381835938,-12.838354110717773,-16.449501037597656,-11.696735382080078,32.121646881103516,31.63382339477539,13.087722778320312,-21.233131408691406,-17.653732299804688,-21.830718994140625,-22.28839111328125,-7.871284484863281,files/330557_4013477-hq.ogg,0.0,748.8550415039062,393728,0.02213541604578495
85,0.0005895691574551165,0.007573696319013834,-2.1558878421783447,395263,330557,330557_f10,8.821112957472603e-05,-973.3550415039062,139.45541381835938,-12.838354110717773,-16.449501037597656,-11.696735382080078,32.121646881103516,31.63382339477539,13.087722778320312,-21.233131408691406,-17.653732299804688,-21.830718994140625,-22.28839111328125,-7.871284484863281,files/330557_4013477-hq.ogg,0.0,748.8550415039062,393728,0.02213541604578495
86,0.0002040816325461492,0.04848072677850723,-1.31626296043396,458240,330557,330557_f11,1.3785040606850914e-05,-1107.2799072265625,41.44330978393555,-13.795721054077148,-10.170860290527344,-6.754550933837891,34.15280532836914,23.53641128540039,11.506362915039062,0.07639312744140625,-9.076950073242188,-14.933296203613281,-17.26165771484375,-16.553009033203125,files/330557_4013477-hq.ogg,45.0,746.1469116210938,395263,0.025739146396517754
87,0.0002040816325461492,0.04848072677850723,-1.31626296043396,458240,330557,330557_f11,1.3785040606850914e-05,-1107.2799072265625,41.44330978393555,-13.795721054077148,-10.170860290527344,-6.754550933837891,34.15280532836914,23.53641128540039,11.506362915039062,0.07639312744140625,-9.076950073242188,-14.933296203613281,-17.26165771484375,-16.553009033203125,files/330557_4013477-hq.ogg,45.0,746.1469116210938,395263,0.025739146396517754
88,0.008367346599698067,0.03455782309174538,-1.581856608390808,15360,44367,44367_f0,0.00348822506410735,-713.4916381835938,174.4249725341797,-10.977409362792969,0.4788780212402344,-13.362009048461914,-6.464897155761719,16.639389038085938,2.5478553771972656,-1.1023826599121094,-16.510578155517578,-15.947525024414062,-20.49273109436035,-10.893924713134766,files/44367_62250-hq.ogg,47.0,793.3923950195312,1024,0.0357142873108387
89,0.008367346599698067,0.03455782309174538,-1.581856608390808,15360,44367,44367_f0,0.00348822506410735,-713.4916381835938,174.4249725341797,-10.977409362792969,0.4788780212402344,-13.362009048461914,-6.464897155761719,16.639389038085938,2.5478553771972656,-1.1023826599121094,-16.510578155517578,-15.947525024414062,-20.49273109436035,-10.893924713134766,files/44367_62250-hq.ogg,47.0,793.3923950195312,1024,0.0357142873108387
90,0.0015192744322121143,0.06142857298254967,-1.222505807876587,23039,44367,44367_f1,0.0034996194144090017,-710.6386108398438,178.19581604003906,-14.24441909790039,-2.3377323150634766,-4.054479598999023,5.934928894042969,7.191324234008789,13.280841827392578,-0.5979042053222656,-4.285552978515625,-11.899375915527344,-24.75338363647461,-10.013309478759766,files/44367_62250-hq.ogg,55.0,565.6090087890625,15360,0.02473958395421505
91,0.0015192744322121143,0.06142857298254967,-1.222505807876587,23039,44367,44367_f1,0.0034996194144090017,-710.6386108398438,178.19581604003906,-14.24441909790039,-2.3377323150634766,-4.054479598999023,5.934928894042969,7.191324234008789,13.280841827392578,-0.5979042053222656,-4.285552978515625,-11.899375915527344,-24.75338363647461,-10.013309478759766,files/44367_62250-hq.ogg,55.0,565.6090087890625,15360,0.02473958395421505
92,0.0002721088530961424,0.0009750566678121686,-3.1530768871307373,28160,44367,44367_f2,0.004462366502576393,-706.2763671875,170.5318603515625,-30.72133445739746,-15.2969970703125,-11.904790878295898,6.320457458496094,12.616752624511719,3.9763412475585938,7.24420166015625,-26.59784507751465,17.546125411987305,-32.05332565307617,-12.135921478271484,files/44367_62250-hq.ogg,53.0,614.056884765625,23039,0.02362358383834362
93,0.0002721088530961424,0.0009750566678121686,-3.1530768871307373,28160,44367,44367_f2,0.004462366502576393,-706.2763671875,170.5318603515625,-30.72133445739746,-15.2969970703125,-11.904790878295898,6.320457458496094,12.616752624511719,3.9763412475585938,7.24420166015625,-26.59784507751465,17.546125411987305,-32.05332565307617,-12.135921478271484,files/44367_62250-hq.ogg,53.0,614.056884765625,23039,0.02362358383834362
94,4.535147309070453e-05,0.050226759165525436,-1.2994571924209595,42496,44367,44367_f3,0.005750597587653569,-753.0797729492188,172.78565979003906,-16.731605529785156,-7.231300354003906,-12.223127365112305,8.826412200927734,18.63686752319336,9.499805450439453,-1.0313072204589844,-9.724836349487305,-8.521167755126953,-20.924924850463867,-17.912879943847656,files/44367_62250-hq.ogg,54.0,403.4388732910156,28160,0.0182059146463871
95,4.535147309070453e-05,0.050226759165525436,-1.2994571924209595,42496,44367,44367_f3,0.005750597587653569,-753.0797729492188,172.78565979003906,-16.731605529785156,-7.231300354003906,-12.223127365112305,8.826412200927734,18.63686752319336,9.499805450439453,-1.0313072204589844,-9.724836349487305,-8.521167755126953,-20.924924850463867,-17.912879943847656,files/44367_62250-hq.ogg,54.0,403.4388732910156,28160,0.0182059146463871
96,0.0007482992950826883,0.04773242771625519,-1.328048825263977,109568,44367,44367_f4,0.0011793559289160576,-916.9910278320312,162.62017822265625,-13.020727157592773,-12.04562759399414,-6.352989196777344,-3.641429901123047,-5.122516632080078,13.012825012207031,-14.048877716064453,-25.4637451171875,-6.915985107421875,-12.671274185180664,-13.702445983886719,files/44367_62250-hq.ogg,55.0,942.35986328125,42496,0.03107108734548092
97,0.0007482992950826883,0.04773242771625519,-1.328048825263977,109568,44367,44367_f4,0.0011793559289160576,-916.9910278320312,162.62017822265625,-13.020727157592773,-12.04562759399414,-6.352989196777344,-3.641429901123047,-5.122516632080078,13.012825012207031,-14.048877716064453,-25.4637451171875,-6.915985107421875,-12.671274185180664,-13.702445983886719,files/44367_62250-hq.ogg,55.0,942.35986328125,42496,0.03107108734548092
98,0.0006122448830865324,0.49666666984558105,-0.3044706881046295,64512,423651,423651_f0,0.0004718411540569261,-971.468994140625,99.4183120727539,-23.10059928894043,-19.11266326904297,-20.869060516357422,-48.22538375854492,-13.027141571044922,10.648773193359375,-21.12830352783203,-23.996116638183594,-27.8623046875,-36.17963409423828,-29.280677795410156,files/423651_4501116-hq.ogg,59.0,810.8180541992188,42496,0.018441133201122284
99,0.0006122448830865324,0.49666666984558105,-0.3044706881046295,64512,423651,423651_f0,0.0004718411540569261,-971.468994140625,99.4183120727539,-23.10059928894043,-19.11266326904297,-20.869060516357422,-48.22538375854492,-13.027141571044922,10.648773193359375,-21.12830352783203,-23.996116638183594,-27.8623046875,-36.17963409423828,-29.280677795410156,files/423651_4501116-hq.ogg,59.0,810.8180541992188,42496,0.018441133201122284
100,0.00036281178472563624,0.25639456510543823,-0.5917061567306519,76288,423651,423651_f1,0.0005180307299546573,-821.4913330078125,29.918853759765625,-40.24254608154297,-30.731178283691406,-23.834617614746094,-63.9791374206543,13.647836685180664,-16.983713150024414,-35.78377151489258,-50.17019271850586,-35.907066345214844,-18.914928436279297,-1.56854248046875,files/423651_4501116-hq.ogg,64.0,2484.60302734375,64512,0.10716711729764938
101,0.00036281178472563624,0.25639456510543823,-0.5917061567306519,76288,423651,423651_f1,0.0005180307299546573,-821.4913330078125,29.918853759765625,-40.24254608154297,-30.731178283691406,-23.834617614746094,-63.9791374206543,13.647836685180664,-16.983713150024414,-35.78377151489258,-50.17019271850586,-35.907066345214844,-18.914928436279297,-1.56854248046875,files/423651_4501116-hq.ogg,64.0,2484.60302734375,64512,0.10716711729764938
102,0.0004988661967217922,0.20879818499088287,-0.6813121438026428,86016,423651,423651_f2,0.0004454625182245907,-824.280517578125,21.6064453125,-38.45603942871094,-32.93479537963867,-19.73044776916504,-53.212100982666016,8.66470718383789,-12.64495849609375,-27.366497039794922,-42.05582046508789,-26.609725952148438,-24.900453567504883,-4.456020355224609,files/423651_4501116-hq.ogg,63.0,2749.344970703125,76288,0.12561677396297455
103,0.0004988661967217922,0.20879818499088287,-0.6813121438026428,86016,423651,423651_f2,0.0004454625182245907,-824.280517578125,21.6064453125,-38.45603942871094,-32.93479537963867,-19.73044776916504,-53.212100982666016,8.66470718383789,-12.64495849609375,-27.366497039794922,-42.05582046508789,-26.609725952148438,-24.900453567504883,-4.456020355224609,files/423651_4501116-hq.ogg,63.0,2749.344970703125,76288,0.12561677396297455
104,0.00015873015217948705,0.1666666716337204,-0.7785650491714478,93696,423651,423651_f3,0.0005440073708693187,-806.3673706054688,35.028072357177734,-45.03763198852539,-26.271114349365234,-23.360387802124023,-75.60760498046875,11.614982604980469,-15.476766586303711,-18.502464294433594,-33.21778106689453,-28.100040435791016,-25.32313346862793,-8.026985168457031,files/423651_4501116-hq.ogg,64.0,2348.800537109375,86016,0.109375
105,0.00015873015217948705,0.1666666716337204,-0.7785650491714478,93696,423651,423651_f3,0.0005440073708693187,-806.3673706054688,35.028072357177734,-45.03763198852539,-26.271114349365234,-23.360387802124023,-75.60760498046875,11.614982604980469,-15.476766586303711,-18.502464294433594,-33.21778106689453,-28.100040435791016,-25.32313346862793,-8.026985168457031,files/423651_4501116-hq.ogg,64.0,2348.800537109375,86016,0.109375
